id,label
103757,0
103758,0
103759,0
103760,1
103761,1
103762,0
103763,0
103764,1
103765,1
103766,0
103767,0
103768,1
103769,1
103770,1
103771,0
103772,0
103773,1
103774,1
103775,1
103776,0
103777,0
103778,1
103779,1
103780,0
103781,1
103782,1
103783,0
103784,0
103785,1
103786,1
103787,0
103788,0
103789,0
103790,0
103791,0
103792,0
103793,0
103794,1
103795,0
103796,1
103797,1
103798,0
103799,0
103800,1
103801,0
103802,1
103803,0
103804,1
103805,0
103806,0
103807,0
103808,0
103809,0
103810,0
103811,0
103812,1
103813,1
103814,1
103815,0
103816,0
103817,1
103818,0
103819,1
103820,1
103821,1
103822,0
103823,1
103824,0
103825,0
103826,1
103827,1
103828,0
103829,1
103830,0
103831,1
103832,1
103833,0
103834,0
103835,0
103836,1
103837,1
103838,0
103839,1
103840,1
103841,0
103842,1
103843,0
103844,1
103845,0
103846,1
103847,0
103848,1
103849,1
103850,0
103851,0
103852,0
103853,1
103854,1
103855,1
103856,0
103857,0
103858,0
103859,0
103860,0
103861,0
103862,1
103863,0
103864,0
103865,0
103866,1
103867,0
103868,0
103869,0
103870,1
103871,1
103872,0
103873,0
103874,0
103875,1
103876,1
103877,0
103878,0
103879,0
103880,0
103881,1
103882,1
103883,1
103884,1
103885,1
103886,0
103887,0
103888,0
103889,0
103890,1
103891,1
103892,0
103893,1
103894,0
103895,1
103896,0
103897,1
103898,0
103899,0
103900,0
103901,0
103902,0
103903,0
103904,0
103905,1
103906,0
103907,1
103908,1
103909,0
103910,0
103911,1
103912,1
103913,1
103914,1
103915,0
103916,1
103917,1
103918,1
103919,1
103920,1
103921,0
103922,1
103923,0
103924,0
103925,1
103926,1
103927,1
103928,0
103929,1
103930,1
103931,1
103932,0
103933,1
103934,1
103935,0
103936,1
103937,0
103938,1
103939,0
103940,0
103941,0
103942,0
103943,0
103944,1
103945,1
103946,0
103947,1
103948,1
103949,1
103950,1
103951,0
103952,1
103953,1
103954,1
103955,0
103956,1
103957,1
103958,1
103959,1
103960,0
103961,1
103962,1
103963,1
103964,0
103965,1
103966,1
103967,1
103968,1
103969,1
103970,0
103971,0
103972,0
103973,1
103974,0
103975,1
103976,1
103977,0
103978,0
103979,0
103980,0
103981,1
103982,0
103983,0
103984,1
103985,1
103986,0
103987,1
103988,0
103989,0
103990,1
103991,0
103992,1
103993,1
103994,0
103995,1
103996,0
103997,1
103998,0
103999,1
104000,1
104001,0
104002,0
104003,1
104004,0
104005,0
104006,0
104007,1
104008,0
104009,1
104010,0
104011,0
104012,0
104013,1
104014,0
104015,1
104016,1
104017,0
104018,0
104019,1
104020,0
104021,1
104022,1
104023,1
104024,1
104025,0
104026,1
104027,0
104028,0
104029,1
104030,1
104031,1
104032,0
104033,0
104034,1
104035,1
104036,0
104037,1
104038,0
104039,1
104040,1
104041,0
104042,0
104043,1
104044,1
104045,0
104046,1
104047,0
104048,1
104049,0
104050,1
104051,1
104052,1
104053,0
104054,0
104055,1
104056,0
104057,0
104058,1
104059,1
104060,1
104061,0
104062,1
104063,1
104064,0
104065,1
104066,0
104067,0
104068,1
104069,0
104070,0
104071,0
104072,0
104073,1
104074,0
104075,1
104076,0
104077,0
104078,0
104079,0
104080,0
104081,1
104082,1
104083,0
104084,1
104085,1
104086,1
104087,1
104088,0
104089,0
104090,0
104091,0
104092,1
104093,0
104094,0
104095,0
104096,1
104097,0
104098,1
104099,1
104100,1
104101,0
104102,0
104103,1
104104,1
104105,1
104106,1
104107,1
104108,1
104109,1
104110,1
104111,0
104112,1
104113,0
104114,1
104115,0
104116,0
104117,1
104118,1
104119,0
104120,1
104121,1
104122,0
104123,0
104124,0
104125,0
104126,1
104127,0
104128,1
104129,0
104130,0
104131,0
104132,0
104133,1
104134,1
104135,0
104136,0
104137,1
104138,0
104139,1
104140,1
104141,0
104142,0
104143,0
104144,0
104145,1
104146,1
104147,1
104148,1
104149,0
104150,0
104151,0
104152,1
104153,0
104154,0
104155,0
104156,1
104157,1
104158,0
104159,1
104160,0
104161,0
104162,0
104163,0
104164,0
104165,1
104166,1
104167,0
104168,1
104169,1
104170,1
104171,1
104172,0
104173,0
104174,0
104175,1
104176,0
104177,1
104178,1
104179,1
104180,1
104181,1
104182,0
104183,1
104184,0
104185,1
104186,1
104187,0
104188,0
104189,1
104190,0
104191,0
104192,1
104193,0
104194,0
104195,0
104196,1
104197,1
104198,0
104199,1
104200,1
104201,0
104202,1
104203,1
104204,0
104205,0
104206,1
104207,0
104208,1
104209,1
104210,0
104211,1
104212,0
104213,1
104214,1
104215,1
104216,1
104217,1
104218,0
104219,1
104220,1
104221,1
104222,0
104223,0
104224,1
104225,0
104226,0
104227,0
104228,1
104229,0
104230,1
104231,1
104232,1
104233,0
104234,0
104235,0
104236,0
104237,1
104238,1
104239,0
104240,1
104241,0
104242,1
104243,0
104244,1
104245,1
104246,0
104247,1
104248,0
104249,0
104250,0
104251,0
104252,1
104253,1
104254,1
104255,0
104256,0
104257,1
104258,0
104259,0
104260,0
104261,0
104262,0
104263,1
104264,1
104265,0
104266,0
104267,1
104268,1
104269,1
104270,1
104271,1
104272,0
104273,0
104274,0
104275,1
104276,0
104277,1
104278,1
104279,0
104280,1
104281,1
104282,1
104283,0
104284,0
104285,0
104286,0
104287,1
104288,0
104289,0
104290,0
104291,1
104292,0
104293,0
104294,0
104295,1
104296,1
104297,0
104298,1
104299,1
104300,0
104301,1
104302,0
104303,1
104304,1
104305,0
104306,0
104307,1
104308,0
104309,1
104310,1
104311,1
104312,1
104313,1
104314,1
104315,0
104316,1
104317,1
104318,0
104319,1
104320,1
104321,0
104322,1
104323,1
104324,1
104325,1
104326,0
104327,0
104328,1
104329,0
104330,0
104331,1
104332,0
104333,1
104334,0
104335,1
104336,0
104337,0
104338,1
104339,0
104340,0
104341,1
104342,1
104343,0
104344,1
104345,1
104346,1
104347,0
104348,1
104349,0
104350,1
104351,0
104352,0
104353,1
104354,0
104355,1
104356,0
104357,1
104358,0
104359,1
104360,0
104361,1
104362,1
104363,0
104364,1
104365,1
104366,0
104367,0
104368,1
104369,0
104370,1
104371,1
104372,0
104373,1
104374,0
104375,1
104376,1
104377,1
104378,0
104379,0
104380,0
104381,1
104382,0
104383,0
104384,1
104385,0
104386,0
104387,1
104388,1
104389,1
104390,1
104391,1
104392,0
104393,0
104394,0
104395,0
104396,1
104397,0
104398,1
104399,0
104400,0
104401,0
104402,1
104403,1
104404,0
104405,1
104406,1
104407,1
104408,1
104409,0
104410,1
104411,0
104412,0
104413,1
104414,1
104415,1
104416,0
104417,0
104418,1
104419,1
104420,0
104421,0
104422,0
104423,1
104424,0
104425,0
104426,1
104427,0
104428,0
104429,1
104430,1
104431,0
104432,1
104433,1
104434,0
104435,0
104436,1
104437,0
104438,0
104439,0
104440,1
104441,0
104442,0
104443,1
104444,1
104445,1
104446,0
104447,1
104448,0
104449,1
104450,0
104451,1
104452,0
104453,0
104454,1
104455,0
104456,0
104457,1
104458,1
104459,1
104460,0
104461,1
104462,0
104463,0
104464,1
104465,0
104466,1
104467,1
104468,0
104469,0
104470,0
104471,1
104472,1
104473,0
104474,0
104475,1
104476,1
104477,1
104478,1
104479,0
104480,1
104481,1
104482,0
104483,1
104484,0
104485,0
104486,0
104487,1
104488,0
104489,1
104490,1
104491,0
104492,0
104493,0
104494,0
104495,0
104496,0
104497,0
104498,1
104499,0
104500,1
104501,0
104502,1
104503,0
104504,0
104505,1
104506,0
104507,0
104508,0
104509,0
104510,0
104511,0
104512,0
104513,1
104514,1
104515,1
104516,0
104517,1
104518,0
104519,1
104520,1
104521,0
104522,0
104523,1
104524,1
104525,1
104526,1
104527,1
104528,1
104529,0
104530,0
104531,0
104532,1
104533,0
104534,1
104535,1
104536,1
104537,1
104538,1
104539,0
104540,0
104541,1
104542,1
104543,1
104544,0
104545,1
104546,0
104547,0
104548,0
104549,1
104550,0
104551,1
104552,0
104553,0
104554,1
104555,0
104556,0
104557,0
104558,0
104559,1
104560,1
104561,1
104562,0
104563,1
104564,0
104565,0
104566,0
104567,1
104568,0
104569,1
104570,1
104571,0
104572,1
104573,1
104574,0
104575,0
104576,0
104577,0
104578,0
104579,1
104580,1
104581,0
104582,0
104583,1
104584,0
104585,0
104586,0
104587,1
104588,1
104589,1
104590,1
104591,1
104592,0
104593,0
104594,0
104595,0
104596,0
104597,1
104598,1
104599,0
104600,1
104601,1
104602,1
104603,0
104604,1
104605,0
104606,1
104607,0
104608,0
104609,0
104610,0
104611,1
104612,1
104613,0
104614,0
104615,0
104616,1
104617,0
104618,1
104619,0
104620,0
104621,1
104622,1
104623,1
104624,1
104625,1
104626,0
104627,0
104628,0
104629,1
104630,1
104631,0
104632,1
104633,0
104634,1
104635,1
104636,0
104637,1
104638,0
104639,1
104640,1
104641,1
104642,0
104643,0
104644,1
104645,0
104646,0
104647,1
104648,0
104649,0
104650,0
104651,1
104652,0
104653,0
104654,1
104655,1
104656,1
104657,1
104658,1
104659,1
104660,0
104661,0
104662,0
104663,1
104664,0
104665,1
104666,1
104667,0
104668,1
104669,0
104670,0
104671,1
104672,0
104673,0
104674,1
104675,0
104676,0
104677,1
104678,0
104679,0
104680,1
104681,1
104682,0
104683,1
104684,0
104685,1
104686,0
104687,1
104688,1
104689,1
104690,1
104691,0
104692,1
104693,0
104694,1
104695,1
104696,1
104697,1
104698,1
104699,0
104700,1
104701,1
104702,1
104703,0
104704,0
104705,1
104706,1
104707,1
104708,0
104709,1
104710,0
104711,0
104712,1
104713,1
104714,0
104715,0
104716,1
104717,1
104718,0
104719,1
104720,1
104721,0
104722,0
104723,0
104724,0
104725,0
104726,0
104727,0
104728,0
104729,1
104730,0
104731,1
104732,1
104733,0
104734,0
104735,1
104736,0
104737,1
104738,0
104739,1
104740,1
104741,0
104742,1
104743,0
104744,0
104745,1
104746,0
104747,0
104748,1
104749,0
104750,0
104751,0
104752,0
104753,0
104754,0
104755,1
104756,1
104757,0
104758,0
104759,0
104760,1
104761,1
104762,0
104763,1
104764,1
104765,0
104766,0
104767,0
104768,1
104769,0
104770,1
104771,0
104772,1
104773,1
104774,0
104775,0
104776,0
104777,0
104778,0
104779,0
104780,1
104781,0
104782,0
104783,1
104784,1
104785,1
104786,0
104787,0
104788,0
104789,1
104790,1
104791,1
104792,0
104793,1
104794,0
104795,0
104796,0
104797,0
104798,1
104799,1
104800,1
104801,0
104802,1
104803,1
104804,0
104805,1
104806,0
104807,1
104808,1
104809,1
104810,0
104811,1
104812,0
104813,0
104814,1
104815,0
104816,0
104817,0
104818,0
104819,1
104820,1
104821,1
104822,0
104823,0
104824,0
104825,1
104826,0
104827,1
104828,0
104829,0
104830,1
104831,0
104832,1
104833,1
104834,0
104835,0
104836,1
104837,0
104838,1
104839,1
104840,1
104841,0
104842,0
104843,0
104844,0
104845,0
104846,0
104847,1
104848,1
104849,1
104850,0
104851,1
104852,0
104853,0
104854,0
104855,0
104856,1
104857,0
104858,0
104859,1
104860,0
104861,0
104862,0
104863,0
104864,1
104865,1
104866,0
104867,1
104868,0
104869,1
104870,1
104871,0
104872,1
104873,0
104874,1
104875,0
104876,0
104877,1
104878,0
104879,0
104880,1
104881,0
104882,0
104883,0
104884,1
104885,1
104886,1
104887,1
104888,1
104889,1
104890,0
104891,1
104892,0
104893,0
104894,0
104895,0
104896,1
104897,0
104898,0
104899,0
104900,0
104901,1
104902,0
104903,1
104904,1
104905,1
104906,1
104907,0
104908,0
104909,1
104910,0
104911,1
104912,1
104913,0
104914,0
104915,1
104916,0
104917,0
104918,0
104919,0
104920,1
104921,0
104922,0
104923,1
104924,1
104925,0
104926,1
104927,0
104928,0
104929,1
104930,0
104931,1
104932,1
104933,0
104934,0
104935,0
104936,1
104937,1
104938,0
104939,0
104940,1
104941,1
104942,1
104943,1
104944,1
104945,1
104946,1
104947,0
104948,1
104949,1
104950,0
104951,1
104952,1
104953,1
104954,1
104955,1
104956,1
104957,1
104958,1
104959,1
104960,1
104961,1
104962,1
104963,1
104964,1
104965,1
104966,0
104967,1
104968,0
104969,0
104970,0
104971,1
104972,1
104973,1
104974,0
104975,1
104976,1
104977,1
104978,1
104979,0
104980,0
104981,1
104982,0
104983,0
104984,1
104985,0
104986,1
104987,1
104988,0
104989,0
104990,0
104991,1
104992,0
104993,1
104994,0
104995,1
104996,1
104997,0
104998,0
104999,0
105000,0
105001,0
105002,0
105003,1
105004,1
105005,1
105006,0
105007,1
105008,0
105009,0
105010,0
105011,1
105012,1
105013,0
105014,0
105015,1
105016,0
105017,1
105018,0
105019,0
105020,0
105021,1
105022,0
105023,0
105024,1
105025,0
105026,1
105027,0
105028,0
105029,1
105030,0
105031,0
105032,0
105033,0
105034,1
105035,0
105036,0
105037,1
105038,1
105039,1
105040,1
105041,0
105042,0
105043,0
105044,1
105045,1
105046,1
105047,0
105048,1
105049,0
105050,0
105051,1
105052,0
105053,1
105054,1
105055,1
105056,1
105057,0
105058,1
105059,0
105060,1
105061,1
105062,0
105063,1
105064,1
105065,1
105066,0
105067,0
105068,0
105069,1
105070,1
105071,1
105072,1
105073,0
105074,1
105075,0
105076,1
105077,0
105078,0
105079,0
105080,0
105081,1
105082,1
105083,0
105084,1
105085,0
105086,1
105087,0
105088,0
105089,0
105090,0
105091,1
105092,0
105093,0
105094,1
105095,1
105096,0
105097,1
105098,1
105099,1
105100,0
105101,0
105102,1
105103,0
105104,0
105105,0
105106,1
105107,0
105108,1
105109,0
105110,0
105111,0
105112,0
105113,1
105114,0
105115,0
105116,0
105117,0
105118,1
105119,1
105120,0
105121,0
105122,0
105123,0
105124,0
105125,1
105126,0
105127,0
105128,0
105129,0
105130,0
105131,1
105132,1
105133,1
105134,1
105135,1
105136,1
105137,1
105138,0
105139,0
105140,0
105141,1
105142,1
105143,0
105144,1
105145,1
105146,1
105147,0
105148,1
105149,1
105150,1
105151,0
105152,1
105153,1
105154,0
105155,1
105156,1
105157,1
105158,1
105159,0
105160,0
105161,0
105162,0
105163,1
105164,1
105165,1
105166,0
105167,0
105168,0
105169,0
105170,0
105171,1
105172,1
105173,1
105174,1
105175,1
105176,0
105177,0
105178,0
105179,0
105180,1
105181,1
105182,0
105183,1
105184,0
105185,1
105186,1
105187,1
105188,0
105189,1
105190,1
105191,1
105192,1
105193,1
105194,0
105195,0
105196,0
105197,1
105198,1
105199,0
105200,0
105201,1
105202,1
105203,0
105204,1
105205,1
105206,0
105207,1
105208,1
105209,0
105210,1
105211,0
105212,0
105213,0
105214,0
105215,0
105216,1
105217,1
105218,1
105219,1
105220,1
105221,1
105222,0
105223,1
105224,1
105225,1
105226,1
105227,0
105228,0
105229,0
105230,0
105231,1
105232,1
105233,1
105234,1
105235,1
105236,1
105237,1
105238,0
105239,1
105240,1
105241,1
105242,0
105243,0
105244,1
105245,1
105246,1
105247,0
105248,0
105249,0
105250,0
105251,0
105252,0
105253,1
105254,0
105255,0
105256,0
105257,1
105258,1
105259,0
105260,1
105261,1
105262,1
105263,1
105264,0
105265,0
105266,0
105267,1
105268,0
105269,0
105270,0
105271,0
105272,0
105273,0
105274,0
105275,0
105276,0
105277,1
105278,1
105279,0
105280,1
105281,0
105282,0
105283,0
105284,0
105285,1
105286,0
105287,0
105288,1
105289,0
105290,0
105291,1
105292,0
105293,1
105294,1
105295,1
105296,0
105297,0
105298,1
105299,0
105300,0
105301,0
105302,1
105303,0
105304,1
105305,0
105306,0
105307,1
105308,0
105309,0
105310,1
105311,0
105312,1
105313,0
105314,0
105315,0
105316,1
105317,0
105318,0
105319,1
105320,0
105321,0
105322,1
105323,0
105324,1
105325,1
105326,1
105327,0
105328,1
105329,1
105330,0
105331,1
105332,0
105333,1
105334,0
105335,1
105336,0
105337,1
105338,0
105339,1
105340,1
105341,0
105342,0
105343,0
105344,0
105345,0
105346,0
105347,0
105348,0
105349,1
105350,1
105351,1
105352,0
105353,1
105354,0
105355,0
105356,0
105357,0
105358,1
105359,1
105360,1
105361,1
105362,0
105363,1
105364,1
105365,0
105366,1
105367,0
105368,1
105369,0
105370,1
105371,0
105372,1
105373,0
105374,1
105375,0
105376,1
105377,0
105378,1
105379,0
105380,1
105381,1
105382,0
105383,0
105384,0
105385,1
105386,1
105387,1
105388,0
105389,0
105390,1
105391,0
105392,0
105393,0
105394,1
105395,1
105396,1
105397,1
105398,0
105399,1
105400,0
105401,0
105402,0
105403,1
105404,0
105405,1
105406,1
105407,1
105408,0
105409,0
105410,0
105411,0
105412,1
105413,0
105414,1
105415,1
105416,0
105417,0
105418,1
105419,0
105420,0
105421,0
105422,1
105423,0
105424,0
105425,0
105426,0
105427,1
105428,0
105429,0
105430,0
105431,1
105432,0
105433,1
105434,1
105435,0
105436,1
105437,0
105438,0
105439,0
105440,0
105441,1
105442,1
105443,1
105444,1
105445,0
105446,0
105447,0
105448,1
105449,1
105450,1
105451,1
105452,1
105453,1
105454,1
105455,1
105456,0
105457,1
105458,0
105459,1
105460,0
105461,1
105462,0
105463,0
105464,0
105465,1
105466,1
105467,0
105468,1
105469,1
105470,0
105471,1
105472,1
105473,0
105474,1
105475,1
105476,0
105477,0
105478,0
105479,1
105480,0
105481,0
105482,1
105483,0
105484,0
105485,1
105486,0
105487,0
105488,1
105489,1
105490,0
105491,0
105492,0
105493,1
105494,0
105495,0
105496,1
105497,1
105498,0
105499,1
105500,0
105501,0
105502,0
105503,0
105504,1
105505,1
105506,1
105507,0
105508,1
105509,0
105510,0
105511,0
105512,1
105513,0
105514,1
105515,1
105516,1
105517,0
105518,1
105519,1
105520,1
105521,1
105522,1
105523,0
105524,1
105525,0
105526,0
105527,1
105528,0
105529,1
105530,1
105531,1
105532,0
105533,1
105534,0
105535,1
105536,0
105537,1
105538,1
105539,0
105540,1
105541,1
105542,1
105543,0
105544,1
105545,0
105546,1
105547,0
105548,1
105549,1
105550,1
105551,0
105552,1
105553,1
105554,0
105555,1
105556,1
105557,1
105558,0
105559,0
105560,1
105561,1
105562,1
105563,0
105564,0
105565,0
105566,0
105567,1
105568,1
105569,0
105570,0
105571,0
105572,1
105573,1
105574,0
105575,1
105576,0
105577,0
105578,1
105579,0
105580,0
105581,0
105582,1
105583,1
105584,1
105585,1
105586,0
105587,1
105588,1
105589,0
105590,1
105591,1
105592,1
105593,0
105594,0
105595,1
105596,0
105597,0
105598,0
105599,1
105600,0
105601,1
105602,0
105603,1
105604,0
105605,1
105606,1
105607,0
105608,1
105609,1
105610,0
105611,1
105612,0
105613,1
105614,1
105615,0
105616,0
105617,0
105618,1
105619,1
105620,1
105621,0
105622,0
105623,1
105624,1
105625,0
105626,0
105627,1
105628,1
105629,0
105630,0
105631,1
105632,1
105633,1
105634,1
105635,0
105636,1
105637,0
105638,0
105639,0
105640,1
105641,0
105642,0
105643,0
105644,0
105645,1
105646,1
105647,0
105648,0
105649,0
105650,1
105651,1
105652,0
105653,1
105654,0
105655,1
105656,1
105657,1
105658,1
105659,0
105660,1
105661,0
105662,1
105663,1
105664,0
105665,1
105666,1
105667,1
105668,1
105669,0
105670,1
105671,0
105672,0
105673,0
105674,0
105675,1
105676,0
105677,1
105678,1
105679,0
105680,1
105681,1
105682,0
105683,1
105684,0
105685,1
105686,0
105687,0
105688,1
105689,0
105690,0
105691,1
105692,1
105693,1
105694,0
105695,0
105696,1
105697,0
105698,0
105699,1
105700,1
105701,0
105702,0
105703,0
105704,1
105705,0
105706,1
105707,1
105708,1
105709,0
105710,1
105711,0
105712,0
105713,0
105714,0
105715,0
105716,1
105717,1
105718,0
105719,0
105720,1
105721,1
105722,1
105723,0
105724,0
105725,0
105726,1
105727,0
105728,1
105729,1
105730,0
105731,1
105732,1
105733,0
105734,1
105735,0
105736,1
105737,0
105738,1
105739,0
105740,1
105741,1
105742,0
105743,1
105744,1
105745,0
105746,0
105747,0
105748,1
105749,0
105750,0
105751,0
105752,1
105753,0
105754,0
105755,0
105756,1
105757,1
105758,0
105759,0
105760,0
105761,1
105762,1
105763,1
105764,0
105765,1
105766,1
105767,0
105768,1
105769,0
105770,1
105771,1
105772,1
105773,1
105774,1
105775,0
105776,0
105777,0
105778,0
105779,1
105780,1
105781,1
105782,0
105783,0
105784,0
105785,1
105786,1
105787,0
105788,1
105789,0
105790,0
105791,1
105792,0
105793,0
105794,1
105795,1
105796,0
105797,0
105798,1
105799,1
105800,1
105801,1
105802,1
105803,1
105804,1
105805,0
105806,0
105807,0
105808,1
105809,1
105810,0
105811,0
105812,1
105813,0
105814,0
105815,1
105816,1
105817,1
105818,1
105819,1
105820,1
105821,0
105822,1
105823,0
105824,0
105825,1
105826,1
105827,0
105828,1
105829,0
105830,0
105831,1
105832,1
105833,1
105834,1
105835,1
105836,1
105837,1
105838,0
105839,0
105840,0
105841,1
105842,0
105843,1
105844,1
105845,0
105846,1
105847,0
105848,0
105849,0
105850,1
105851,0
105852,0
105853,0
105854,1
105855,1
105856,1
105857,1
105858,1
105859,0
105860,0
105861,0
105862,1
105863,0
105864,0
105865,1
105866,1
105867,0
105868,1
105869,1
105870,1
105871,1
105872,1
105873,1
105874,0
105875,1
105876,1
105877,0
105878,1
105879,0
105880,0
105881,1
105882,0
105883,1
105884,1
105885,0
105886,0
105887,0
105888,0
105889,0
105890,1
105891,0
105892,1
105893,0
105894,0
105895,1
105896,1
105897,0
105898,0
105899,0
105900,0
105901,0
105902,0
105903,0
105904,1
105905,1
105906,1
105907,1
105908,0
105909,1
105910,0
105911,1
105912,0
105913,0
105914,0
105915,0
105916,1
105917,0
105918,1
105919,0
105920,1
105921,1
105922,1
105923,0
105924,0
105925,0
105926,0
105927,1
105928,0
105929,1
105930,1
105931,1
105932,0
105933,1
105934,1
105935,1
105936,1
105937,1
105938,0
105939,0
105940,0
105941,0
105942,1
105943,1
105944,0
105945,0
105946,0
105947,1
105948,1
105949,0
105950,1
105951,1
105952,1
105953,0
105954,0
105955,1
105956,1
105957,0
